-209.41463394425088,08:48:39.231625
-136.03658281358082,08:48:39.233108
-1073.8674238996366,08:48:39.233365
-2230.378829315401,08:48:39.234873
-2846.2622648031547,08:48:39.235130
-3759.5158878166894,08:48:39.236641
-4727.410915944519,08:48:39.236894
-3270.364632472669,08:48:39.279812
-343.5621044801717,08:48:39.280143
1649.2687976275827,08:48:39.281880
3014.3330086481783,08:48:39.282196
4263.628003202865,08:48:39.288891
3710.355645476543,08:48:39.289204
1020.0814344021712,08:48:39.290920
-1089.4284347778603,08:48:39.291212
-1671.258025788784,08:48:39.292881
-2173.715425306062,08:48:39.293164
-1917.1722740658374,08:48:39.329593
-745.016088177787,08:48:39.329923
1121.147931417493,08:48:39.331512
3699.143039853784,08:48:39.331773
3284.329480330288,08:48:39.379832
-10.969256673948763,08:48:39.380165
-687.8556470432804,08:48:39.381863
804.5601415328847,08:48:39.382178
239.36485912316425,08:48:39.383862
-824.1795820536098,08:48:39.384145
-831.9168334231217,08:48:39.429707
-1114.3018030103296,08:48:39.430039
-791.6042188383364,08:48:39.431796
686.93463768579,08:48:39.432086
1855.7833340734614,08:48:39.433751
1632.5151414131312,08:48:39.434036
372.79531063631833,08:48:39.435704
-1190.4742474471814,08:48:39.435990
-1690.535715836606,08:48:39.437636
-914.0903676712642,08:48:39.437912
-1366.852707339816,08:48:39.439629
-2524.401684272647,08:48:39.439913
-1112.534402623165,08:48:39.479689
1435.4920661281478,08:48:39.479995
1269.901659608894,08:48:39.481518
-338.60081270357443,08:48:39.481778
102.24704640395021,08:48:39.483293
796.5549125983616,08:48:39.483551
-119.88127195819328,08:48:39.485019
-1250.0634268919675,08:48:39.485272
-1862.4386794321088,08:48:39.486812
-1547.9007496556526,08:48:39.487069
-1212.9164758986428,08:48:39.529743
-1051.6830744205135,08:48:39.530111
-76.82430946247479,08:48:39.531823
820.9980169987348,08:48:39.532107
787.144839702593,08:48:39.533730
817.1934222935554,08:48:39.534006
1646.2177059705807,08:48:39.535662
2033.6189942633407,08:48:39.535941
1265.9333970402656,08:48:39.537601
1193.511618951455,08:48:39.537874
2169.962781482497,08:48:39.579505
3471.608488420738,08:48:39.579808
3716.3918180711316,08:48:39.581347
1284.8097018235242,08:48:39.581611
-417.6452212565978,08:48:39.583156
569.4329373253299,08:48:39.583420
515.5270827748237,08:48:39.584911
-1232.856199460694,08:48:39.585168
-1841.6438218694911,08:48:39.586716
-1356.9821580954222,08:48:39.586969
-1184.1519331579416,08:48:39.629735
-934.5319312963793,08:48:39.630068
-150.13963377764782,08:48:39.631808
-719.4578214121204,08:48:39.632095
-3096.346603029725,08:48:39.633747
-4164.839709796948,08:48:39.634031
-2535.8054419969926,08:48:39.635694
837.9510082761797,08:48:39.635971
4443.7289025740465,08:48:39.637634
5869.51530537864,08:48:39.637911
4513.194062666478,08:48:39.679787
1838.073335725544,08:48:39.680114
-152.09730401501508,08:48:39.681802
42.43946247098734,08:48:39.682122
800.4237774346765,08:48:39.683782
-174.1211542577587,08:48:39.684071
-2723.9378776576445,08:48:39.685698
-3885.2519433500206,08:48:39.685974
-3101.1074733941578,08:48:39.687666
-2982.765924986742,08:48:39.687946
-2644.9350714193542,08:48:39.729707
-1714.9157421124855,08:48:39.730015
-536.6579250766009,08:48:39.731568
676.4229091071718,08:48:39.731832
141.7928592792889,08:48:39.733314
-644.3680076417317,08:48:39.733568
-151.39530938561472,08:48:39.736410
394.4533318583598,08:48:39.737947
835.0922058983457,08:48:39.738221
820.3244057343934,08:48:39.779889
126.52932234297484,08:48:39.780224
-399.1782358059683,08:48:39.781931
-1764.265880832139,08:48:39.782253
-3378.467729041985,08:48:39.783893
-1848.5015652255631,08:48:39.784171
1720.5313184235579,08:48:39.785806
2370.684631177418,08:48:39.786103
-768.1310823548984,08:48:39.787800
-2701.4309610266596,08:48:39.788077
-1215.1093865286055,08:48:39.829948
188.58931788143877,08:48:39.830320
96.50608289071775,08:48:39.832333
-617.4078884615752,08:48:39.832632
-1061.928521813405,08:48:39.834502
8.736093159861007,08:48:39.834797
1794.0943826737694,08:48:39.836453
2097.1200358654787,08:48:39.836912
1140.333888987639,08:48:39.838736
82.46696512282078,08:48:39.838996
-1614.706599107121,08:48:39.879911
-1869.7287118167992,08:48:39.880402
1905.5051949325425,08:48:39.882160
4909.291844209514,08:48:39.882453
3696.589192640854,08:48:39.884103
3476.0030264319894,08:48:39.884386
6245.045947694242,08:48:39.886026
7035.1849713727415,08:48:39.886326
5252.588307801951,08:48:39.887994
4546.434586866203,08:48:39.888271
3718.588898689779,08:48:39.929370
940.4285652875913,08:48:39.929657
-1446.7391511345797,08:48:39.931208
-2621.7497424443204,08:48:39.931470
-3405.6381376175896,08:48:39.932959
-3510.2658854184247,08:48:39.933213
-3349.63563822052,08:48:39.934735
-2619.272465613655,08:48:39.935008
-1269.675960572674,08:48:39.936698
-1074.5196008973885,08:48:39.936956
-1703.1608016115495,08:48:39.979540
-1821.9297990352768,08:48:39.979846
-1639.740159692047,08:48:39.981380
-1301.6386296188175,08:48:39.981641
-706.2828643985231,08:48:39.983147
531.4881700710671,08:48:39.983404
978.9743478895576,08:48:39.984886
-1420.9074148992465,08:48:39.985137
-3649.7566901773635,08:48:39.986654
-3148.598741763673,08:48:39.986911
-2181.3851728169257,08:48:39.988647
-2221.7884544971453,08:48:39.988933
-2916.8198431328806,08:48:39.990470
-3531.362606615436,08:48:39.990738
-2474.36574405694,08:48:39.992236
-388.26817755864425,08:48:39.992489
773.6204720318896,08:48:39.993980
2145.1583561095044,08:48:39.994261
2547.832007594522,08:48:40.029406
719.8205069539442,08:48:40.029690
-816.1494405369392,08:48:40.031310
-882.442554041671,08:48:40.031579
880.7183617754959,08:48:40.033065
3042.4463276609663,08:48:40.033320
3084.587665747164,08:48:40.034839
2534.650012402401,08:48:40.035100
2963.0815711529367,08:48:40.079526
2256.9890406081186,08:48:40.079836
235.62825973387862,08:48:40.081383
-775.7942099226757,08:48:40.081644
-488.0270924266706,08:48:40.083168
-183.48514296661477,08:48:40.083433
74.7101310947061,08:48:40.084925
231.22914646449604,08:48:40.085183
-35.107738039514814,08:48:40.087649
-488.4421763775403,08:48:40.087930
-377.5447935910644,08:48:40.089471
683.2094379540819,08:48:40.089724
427.79320390011065,08:48:40.129775
-969.3487710212644,08:48:40.130145
-670.0946309235662,08:48:40.131863
813.6317637142818,08:48:40.132148
1428.4260493031654,08:48:40.133777
691.6610566225751,08:48:40.134031
804.9235314958795,08:48:40.135514
2038.0961470879445,08:48:40.135765
972.8010074186262,08:48:40.137260
-1856.7606623498577,08:48:40.137509
-2985.965558696983,08:48:40.179895
-1411.8146585254997,08:48:40.180229
1393.8821415210482,08:48:40.181964
2567.624539200083,08:48:40.182294
1727.2261218107276,08:48:40.183943
65.1006698445496,08:48:40.184232
-2620.5109241373143,08:48:40.185863
-4858.6946063759515,08:48:40.186166
-3436.101111634082,08:48:40.187815
1531.2337501225065,08:48:40.188070
4696.414134227794,08:48:40.229819
2626.042459657352,08:48:40.230194
-259.2646695445143,08:48:40.231932
-1160.002959276234,08:48:40.232218
-2842.0118780279217,08:48:40.233845
-4871.171883300325,08:48:40.234133
-5241.291450538497,08:48:40.235599
-3779.3772402870345,08:48:40.235854
-964.3595941172025,08:48:40.237389
3309.2357833531287,08:48:40.237642
7929.489696904955,08:48:40.279967
8975.065771655169,08:48:40.280300
6318.32019156869,08:48:40.282030
2996.441648570419,08:48:40.282345
-83.1076146134958,08:48:40.283988
-1947.3308708739303,08:48:40.284269
-2124.4022591483817,08:48:40.285908
-1904.5676419507936,08:48:40.286208
-2482.726308246824,08:48:40.287874
-2887.6125169334314,08:48:40.288151
-725.1087119123987,08:48:40.329673
987.774261939196,08:48:40.330008
-1441.647224380111,08:48:40.331765
-3929.02423146427,08:48:40.332057
-3039.903672957611,08:48:40.333715
-1304.4760234977582,08:48:40.333996
-717.4604214344516,08:48:40.335556
53.13591354154221,08:48:40.335817
802.0589829344631,08:48:40.337315
-224.49803269539916,08:48:40.337568
213.59564535018913,08:48:40.379899
4028.0721617903178,08:48:40.380232
5470.426170591963,08:48:40.381967
2195.5177965596235,08:48:40.382289
-2259.9837392980353,08:48:40.383949
-4490.49535737091,08:48:40.384232
-3038.498815209146,08:48:40.385882
-546.8443424934321,08:48:40.386185
-166.5235273034021,08:48:40.387723
-121.25038830171923,08:48:40.387971
1399.706335116195,08:48:40.430192
1282.0023576821511,08:48:40.430526
-993.5667529765809,08:48:40.432247
-1635.1891253786366,08:48:40.432533
-622.0124984666518,08:48:40.434189
-814.4044478754772,08:48:40.434472
-2101.247877879449,08:48:40.436477
-1994.9464579609246,08:48:40.436767
528.1490910740764,08:48:40.439957
3260.21567899168,08:48:40.440493
4009.4982430845794,08:48:40.479754
2647.209185843231,08:48:40.480055
524.6057268865517,08:48:40.481647
-686.6395782580754,08:48:40.482153
-1487.1636118509755,08:48:40.483656
-1070.5314021056154,08:48:40.483912
465.9963463597334,08:48:40.485524
1039.07401947945,08:48:40.485781
2498.729457556029,08:48:40.487294
5080.636764110702,08:48:40.487765
6420.172876774224,08:48:40.529867
5458.350613627393,08:48:40.530240
2194.182041333326,08:48:40.531960
-740.653265500682,08:48:40.532243
-1908.71771348179,08:48:40.533892
-2943.907333483153,08:48:40.534195
-3906.310212127512,08:48:40.535829
-4007.257115001057,08:48:40.536108
-3657.8665271611026,08:48:40.537774
-2484.6258124765386,08:48:40.538050
-829.0756840355941,08:48:40.580006
139.64736974427933,08:48:40.580339
1209.5162611766627,08:48:40.582215
2148.7437972515736,08:48:40.582481
1237.806164134338,08:48:40.584097
-399.2047827977027,08:48:40.584351
-909.2873426986268,08:48:40.585970
-515.4694403303299,08:48:40.586340
1030.8568168246215,08:48:40.587869
3279.9513912130437,08:48:40.588124
3422.1867451214976,08:48:40.630244
930.2451377273218,08:48:40.630606
-1849.1151053048695,08:48:40.632597
-3249.7822989301276,08:48:40.632887
-1825.8065675906432,08:48:40.679946
3706.0535287351063,08:48:40.680244
5925.176652290481,08:48:40.681938
5973.721621213314,08:48:40.682229
19203.097731116948,08:48:40.683732
30806.73287787418,08:48:40.683987
11569.717926269537,08:48:40.685717
-9975.40890795495,08:48:40.685974
10410.346876889453,08:48:40.729667
36693.25256599735,08:48:40.729975
34627.64847926274,08:48:40.731540
30504.698752150183,08:48:40.731804
38421.88170662956,08:48:40.733293
48325.74198493219,08:48:40.733547
37158.095988801,08:48:40.735047
4994.7277967389045,08:48:40.735304
-11607.246105463293,08:48:40.738122
2755.584041031896,08:48:40.739644
16811.701039760457,08:48:40.739898
-7060.398530632917,08:48:40.779920
-43289.27511848907,08:48:40.780255
-46288.00552586923,08:48:40.781937
-28443.44338986792,08:48:40.782258
-21419.020176437203,08:48:40.783909
-35781.08566007539,08:48:40.784192
-47883.90968542641,08:48:40.785833
-40032.615319523306,08:48:40.786134
-32604.753191111296,08:48:40.787817
-41432.820595442776,08:48:40.788098
-48652.859317566894,08:48:40.829631
-29694.49703542302,08:48:40.829933
-12479.231840937086,08:48:40.831505
-25181.067461327584,08:48:40.831775
-35082.37114074577,08:48:40.833251
-23673.22398750584,08:48:40.833511
-6925.781730986264,08:48:40.835015
-2383.2831016894897,08:48:40.835278
-17079.42652458973,08:48:40.836794
-31525.283984299465,08:48:40.837048
-28749.672273747834,08:48:40.879535
-17475.90790314824,08:48:40.879838
-12554.59642083093,08:48:40.881349
-15148.976450815793,08:48:40.881608
-16683.56651653164,08:48:40.883119
-12806.836511978723,08:48:40.883377
-5497.89888573305,08:48:40.884835
520.2951772500896,08:48:40.885088
1768.0746388647458,08:48:40.886616
519.6340373799744,08:48:40.886872
2039.888358027813,08:48:40.929978
7116.2505916676455,08:48:40.930341
12292.903733100378,08:48:40.932044
15314.853805685458,08:48:40.932329
18001.075190263964,08:48:40.933961
25144.89397710768,08:48:40.934271
35023.06426946577,08:48:40.935928
39313.13234793748,08:48:40.936202
36166.438043747235,08:48:40.937869
30339.75531022157,08:48:40.938171
27689.702943060794,08:48:40.979517
30500.5800095631,08:48:40.979823
33334.41373647958,08:48:40.981336
31069.94265093368,08:48:40.981593
27455.482610167048,08:48:40.983104
26874.527943093373,08:48:40.983365
27153.47747420184,08:48:40.984846
23916.121224971048,08:48:40.985096
17666.180913357806,08:48:40.986630
13762.326314775284,08:48:40.986887
13211.114021925167,08:48:41.029899
12916.668460779023,08:48:41.030297
11828.898854345447,08:48:41.032012
9386.280352851516,08:48:41.032304
3825.160674006308,08:48:41.033951
-2266.797773190984,08:48:41.034264
-3139.0707862575023,08:48:41.035908
-906.4229317745985,08:48:41.036185
-1500.0559184663005,08:48:41.037862
-3026.4771155261374,08:48:41.038158
-2044.2057517183434,08:48:41.079555
-1943.3277135398375,08:48:41.079871
-5310.124358930419,08:48:41.081406
-9061.650591133008,08:48:41.081666
-11235.323953968043,08:48:41.083176
-11979.468129259,08:48:41.083433
-11439.674370337749,08:48:41.084911
-10489.559064904806,08:48:41.085172
-8993.705583443772,08:48:41.086727
-7361.657474422191,08:48:41.086994
-7306.718033186435,08:48:41.129614
-7596.7908384149505,08:48:41.129917
-6385.914178904695,08:48:41.131496
-5770.254648717794,08:48:41.131759
-7318.690686276384,08:48:41.133237
-9124.294773898231,08:48:41.133490
-8640.051593992552,08:48:41.134985
-6227.546870182707,08:48:41.135242
-5020.901044321563,08:48:41.136745
-3907.962180155051,08:48:41.136999
-925.0685364855947,08:48:41.179814
793.9511285204437,08:48:41.180152
1160.6663763548975,08:48:41.181885
2012.3882717945091,08:48:41.182205
1816.4417284980848,08:48:41.183883
56.11704476943851,08:48:41.184162
-2106.443987357721,08:48:41.185790
-3224.812745649703,08:48:41.186064
-2683.083627746636,08:48:41.187740
-1162.3430565737194,08:48:41.188021
186.03294984116587,08:48:41.189691
793.5397216690862,08:48:41.189969
1123.091408755273,08:48:41.229873
479.031676690598,08:48:41.230247
-1905.98384603615,08:48:41.231978
-3125.502553447738,08:48:41.232265
-2846.6551635053456,08:48:41.233911
-4557.550726334844,08:48:41.234212
-5979.225752856399,08:48:41.235856
-4544.553832422382,08:48:41.236133
-2129.195279434817,08:48:41.237781
-227.89812353478158,08:48:41.238060
678.905319590428,08:48:41.239777
941.7778857527375,08:48:41.240059
753.4956858652804,08:48:41.279646
-247.86877046207445,08:48:41.279960
-1676.077534348301,08:48:41.281511
-2662.2663130887345,08:48:41.281993
-951.2902672755039,08:48:41.329532
2391.9190798690856,08:48:41.329833
2615.047826945899,08:48:41.331392
1411.674897300586,08:48:41.331653
1858.8749885260345,08:48:41.333157
2699.455426891413,08:48:41.333407
1952.384139469052,08:48:41.379987
4.605373446240776,08:48:41.380315
-862.225298919313,08:48:41.382039
-406.15228615717797,08:48:41.382354
1434.3703782185717,08:48:41.383994
3881.3550805241916,08:48:41.384271
4391.171230756615,08:48:41.385903
2498.870264787306,08:48:41.386203
582.363272632622,08:48:41.387882
581.6337369662215,08:48:41.388159
2087.6858653896206,08:48:41.429980
2111.504623172866,08:48:41.430346
-1850.1174818342752,08:48:41.432074
-5778.266259555984,08:48:41.432361
-6207.326679985153,08:48:41.434002
-4990.234134656284,08:48:41.434321
-3574.1792378899927,08:48:41.435980
-2544.593158957414,08:48:41.436265
-1875.6264444937333,08:48:41.437908
-1694.1168346256354,08:48:41.438209
-1917.360623959237,08:48:41.439897
-1379.9947833840888,08:48:41.440173
73.34156258494608,08:48:41.479537
217.14852453561258,08:48:41.479837
-1663.982063125092,08:48:41.481390
-2434.3826652695348,08:48:41.481648
-1831.69234568504,08:48:41.529849
-1848.717158578546,08:48:41.530243
-1094.5663681487677,08:48:41.531936
450.68032914832054,08:48:41.532220
1364.2732660829743,08:48:41.533904
1397.0022631560216,08:48:41.534205
-183.9211731314134,08:48:41.580035
-1216.9694755637672,08:48:41.580362
710.3121158594288,08:48:41.582256
3239.2891123912095,08:48:41.582546
5270.332358931061,08:48:41.584195
7673.159471172314,08:48:41.584474
9032.077551661894,08:48:41.586413
8483.94142965589,08:48:41.586697
5833.063499756817,08:48:41.588400
1954.3821728700725,08:48:41.588655
-909.4050752304104,08:48:41.590285
-1470.1806049001668,08:48:41.590640
308.0787322462479,08:48:41.629894
1824.9085591477865,08:48:41.630270
503.55852853424665,08:48:41.631983
-2479.1492583225163,08:48:41.632271
-4801.014362623695,08:48:41.633923
-5109.619171227668,08:48:41.634223
-3002.79255710175,08:48:41.635855
-808.2704808658258,08:48:41.636137
-601.2897046945509,08:48:41.637817
-386.84373183673847,08:48:41.638119
812.1911939843028,08:48:41.679822
1368.6550908713045,08:48:41.680160
1421.1677259687117,08:48:41.681850
1060.6072187296093,08:48:41.682162
295.6623666510036,08:48:41.683808
-225.08509814569834,08:48:41.684087
-1772.3139210798101,08:48:41.685732
-3140.108772124381,08:48:41.686017
-1581.5783140601625,08:48:41.687731
159.46528330702708,08:48:41.688019
-67.61446798142828,08:48:41.730510
-180.80454055811754,08:48:41.730849
91.33620170122691,08:48:41.732551
462.8549071886689,08:48:41.732836
313.57982760195824,08:48:41.734647
-786.372165116119,08:48:41.734934
-534.4111613247427,08:48:41.736826
-748.3323751173334,08:48:41.737110
-433.83231940584665,08:48:41.740489
6415.820588793154,08:48:41.780021
14508.777302110779,08:48:41.780351
16472.683748121017,08:48:41.782340
13672.885288009893,08:48:41.782635
8919.625253758757,08:48:41.784466
4714.993379856122,08:48:41.784754
3254.75084211656,08:48:41.786450
3282.713493779725,08:48:41.786735
1243.61359274825,08:48:41.788726
-3459.6961116818907,08:48:41.789015
-7745.709816481051,08:48:41.790819
-9160.218027672785,08:48:41.791103
-7389.405142323995,08:48:41.792979
-4465.703271099888,08:48:41.793267
-4470.159182277343,08:48:41.795075
-6997.475545883748,08:48:41.795384
-8088.067135867155,08:48:41.797063
-6299.150507269692,08:48:41.797510
-3359.690670225714,08:48:41.829758
